post_id,comment_id,created_at,username,text,parent_comment_id
C2MrXdRPRQm,17985491000401384,2024-01-18 23:29:21 WIB,dinglyolivia,"['kenapa', 'peraturan', 'denda', 'pdam', 'kota', 'lain', 'bisa', 'di', 'publish', 'sedangkan', 'surabaya', 'langsung', '<num>', '?']",
C2MrXdRPRQm,17867432730013583,2024-01-19 00:35:38 WIB,wulanzenie,"['perasaan', 'infonya', 'tgl', '<num>', 'yg', 'mati', 'kok', 'klakah', 'baru', 'kena', 'dampak', 'seharian', 'ini', 'sampe', 'detik', 'sekarang', 'gak', 'ada', 'aliran', 'air', 'sama', 'sekali', 'yaa', 'gmn', 'mandi', 'besok', 'minta', 'air', 'gratis', 'jg', 'rt', 'ruweet', 'lamaa', 'sido', 'gak', 'adus', 'aku']",
C2MrXdRPRQm,18047177125578026,2024-01-19 05:39:20 WIB,anisptr.k19,"['min', 'gimana', 'min', 'updatenyaaa', 'masa', 'hari', 'ini', 'ga', 'mandi', 'lagi']",
C2MrXdRPRQm,17940247964677529,2024-01-19 05:53:42 WIB,sugenk_praw,"['kira <num>', 'sampai', 'kapan', 'dan', 'klu', 'hari', 'ini', 'masih', 'belum', 'mengalir', 'mau', 'hub', 'call', 'center']",
C2MrXdRPRQm,18302510590124321,2024-01-19 06:53:33 WIB,fifihafidh,"['gak', 'isok', 'umbah <num>', 'min']",
C2MrXdRPRQm,18008480948221656,2024-01-19 07:18:19 WIB,lalalililululalo,"['sampai', 'sekarang', 'airnya', 'belom', 'bisa', 'menyala']",
C2MrXdRPRQm,17995659152270281,2024-01-19 07:18:31 WIB,lalalililululalo,"['telp', 'call', 'center', 'juga', 'tdk', 'terdaftar']",
C2MrXdRPRQm,17878550897962406,2024-01-19 07:24:32 WIB,coach_j_cycling_corner,"['sudah', '<num>', 'hari', 'pengerjaan', 'masih', 'belum', 'kelar']",
C2MrXdRPRQm,18109709986360271,2024-01-19 07:36:57 WIB,riensajah10,"['chat', 'via', 'wa', 'balasnya', 'lamaaaaaaaaa', 'juga']",
C2MrXdRPRQm,18247052860242821,2024-01-19 07:51:58 WIB,syahnanissa,"['airnya', 'sudah', 'keluar', 'barusan', 'terima', 'kasih', 'pdam', 'surabaya', 'semoga', 'kedepannya', 'kalau', 'ada', 'perbaikan', 'lagi', 'beritahu', 'dulu', 'yaa', 'semoga', 'sehat', 'selalu', 'yaaaa']",
C2MrXdRPRQm,17934874733697179,2024-01-19 07:53:21 WIB,johan_suro,"['tetap', 'semangat', 'buat', 'rekan <num>', 'pdam', 'yg', 'bekerja', 'untuk', 'melayani', 'masyarakat']",
C2MrXdRPRQm,17969685167530823,2024-01-19 08:30:37 WIB,bekam_sby,"['drung', 'min', 'bandarejo', 'omah', 'eair', 'e', 'mgkn', 'perlu', 'perjalanan']",
C2MrXdRPRQm,17923209089832298,2024-01-19 08:34:51 WIB,sugenk_praw,"['terima', 'kasih', 'atas', 'informasinya']",
C2MrXdRPRQm,18095725516391490,2024-01-19 11:35:04 WIB,coach_j_cycling_corner,"['terima', 'kasih', 'untuk', 'update-nya', 'semoga', 'proses', 'normalisasi', 'segera', 'usai', 'sehingga', 'air', 'bisa', 'mengalir', 'kembali']",
C2MrXdRPRQm,18012142229163366,2024-01-19 12:14:12 WIB,anisptr.k19,"['proses', 'normalisasinya', 'biasanya', 'berapa', 'lama', 'min', 'sampai', 'airnya', 'bisa', 'mengalir', 'kembali', '?']",
C2MrXdRPRQm,18011654951492246,2024-01-19 12:23:17 WIB,lalalililululalo,"['tadi', 'pagi', 'jam', '<num>']",
C2MrXdRPRQm,18004093160468197,2024-01-19 12:31:06 WIB,rully.ulva,"['sampai', 'saat', 'ini', 'belum', 'nyala', 'min', 'wilayah', 'sememi']",
C2MrXdRPRQm,17999703452190584,2024-01-19 13:17:02 WIB,febridhaayu,"['min', 'pengerjaan', 'sudah', 'selesai', 'tpi', 'air', 'masih', 'belum', 'ngalir', 'nunggu', 'brpa', 'jam', 'smpe', 'air', 'bner <num>', 'nyala', 'min', '?']",
C2MrXdRPRQm,17877441393011897,2024-01-19 13:19:06 WIB,febridhaayu,"['daerah', 'sememi', 'tuh', 'sering', 'bgt', 'mati', 'entah', 'lgi', 'ada', 'perbaikan', 'atau', 'engga', 'tetep', 'aja', 'setiap', 'pagi', 'dan', 'sore', 'air', 'mati']",
C2MrXdRPRQm,18024346576784782,2024-01-19 15:58:01 WIB,indrianadm,"['tolonggg', 'sampe', 'kapan', 'perbaikan', 'selesai', '?', 'katanya', 'tadi', 'malam', 'sudah', 'proses', 'penyelesaian', 'tapi', 'sampai', 'sekarang', 'air', 'di', 'sememi', 'mati', 'total']",
C2MrXdRPRQm,17945155178762382,2024-01-19 16:01:17 WIB,indrianadm,"['bener', 'kayaknya', 'sulit', 'bgt', 'air', 'disini', 'pdahal', 'tiap', 'bulan', 'bayar', 'lancar <num>', 'aja', 'air', 'kluar', 'pun', 'di', 'atas', 'jam', '<num>', 'malam']",
C2MrXdRPRQm,18044955829527159,2024-01-19 20:04:21 WIB,febridhaayu,"['sama', 'mb', 'kalau', 'soal', 'byr', 'saya', 'juga', 'lancar <num>', 'aja', 'cuma', 'gatau', 'knp', 'sering', 'bgt', 'mati', 'pdhl', 'uka', 'dan', 'kendungrejo', 'aman <num>', 'aja', 'mungkin', 'beda', 'aliran', 'kali', 'ya']",
C2MrXdRPRQm,17887535867986358,2024-01-20 21:08:41 WIB,dinglyolivia,"['sampai', 'hari', 'ini', 'tidak', 'ada', 'penyelesaian', 'denda', 'bumd', 'kok', 'tidak', 'ada', 'takaran', 'sama', 'sekali', 'penerapan', 'dendanya', 'kok', 'besar', 'banget']",
C2MrXdRPRQm,18008616872334363,2024-01-18 05:07:15 WIB,syahnanissa,"['kok', 'belum', 'selesai', 'juga', 'min', 'area', 'bandarejo', 'belum', 'keluar']",
C2MrXdRPRQm,17962576889701387,2024-01-18 06:20:43 WIB,jujuaju7,"['kira <num>', 'airnya', 'mengalir', 'jam', 'berapa', 'ya']",
C2MrXdRPRQm,18076417018405244,2024-01-18 06:44:20 WIB,bekam_sby,"['estimasi', 'kpn', 'slsai', 'nya', 'min', '?']",
C2MrXdRPRQm,17895951290883201,2024-01-18 06:58:29 WIB,suprianto0122,"['kandangan', 'air', 'nya', 'masih', 'mati', 'jam', '<num>', 'wib']",
C2MrXdRPRQm,18406168633013668,2024-01-18 07:54:07 WIB,cristieev,"['tolong', 'info', 'estimasi', 'air', 'mengalir', 'lagi', 'jam', 'berapa', 'min', '?']",
C2MrXdRPRQm,18028255072873143,2024-01-18 12:07:58 WIB,_inisialeagus,"['ditunggu', 'segera', 'update', 'penyelesaian', 'pengerjaan', 'kebocoran', 'pipa', 'dijalan', 'raya', 'manukan', 'karena', 'banyak', 'warga', 'yg', 'tdk', 'memiliki', 'tandon', 'sehingga', 'banyak', 'yg', 'terdampak', 'atas', 'masalah', 'ini']",
C2MrXdRPRQm,18004132712101473,2024-01-18 12:19:06 WIB,dias.sundawa,"['sampek', 'entek', 'banyu', 'galon', '<num>']",
C2MrXdRPRQm,18303643216121471,2024-01-18 12:30:50 WIB,alfielest,"['kapan', 'niih', 'selesainya', 'pak', 'mana', 'ndak', 'liat', 'pemberitahuan', 'taunya', 'tiba <num>', 'dah', 'mati', 'aja', 'airnya', 'gak', 'ada', 'persiapan', 'akhiirnya']",
C2MrXdRPRQm,17886225083987437,2024-01-18 13:40:08 WIB,dinglyolivia,"['apa', 'tidak', 'ada', 'penyelesaian', 'atas', 'complainan', 'saya', '?', 'denda', 'yang', 'tinggi', 'sekali', 'dasarnya', 'apa', '?', 'bahkan', 'lebih', 'tinggi', 'dari', 'ibu', 'kota', '?', 'ketika', 'saya', 'complain', 'ke', 'cs', 'mereka', 'info', 'hanya', 'mitra', 'pdam']",
C2MrXdRPRQm,18015034498908986,2024-01-18 13:42:21 WIB,novitaanggraeni_amd.keb,"['kok', 'lama', 'ga', 'slsi <num>', 'kak', 'ga', 'bs', 'mandi', 'ga', 'bs', 'sholat', 'dsni', 'kan', 'kita', 'ga', 'tau', 'klo', 'mau', 'ada', 'perbaikan', 'tb <num>', 'aja', 'uda', 'mati', 'kita', 'ga', 'bs', 'sllu', 'mantau', 'updet', 'dr', 'pdam', 'jd', 'kita', 'ga', 'ada', 'persiapan', 'nandon']",
C2MrXdRPRQm,18404055883025269,2024-01-18 15:12:45 WIB,faradilla_94,"['min', 'kira <num>', 'berapa', 'lama', 'ya', 'air', 'mati', 'ini', '?', 'bener <num>', 'tidak', 'ada', 'air', 'sama', 'sekali', 'dan', 'tidak', 'punya', 'tandon', 'min']",
C2MrXdRPRQm,17984047484612812,2024-01-18 15:45:17 WIB,faradilla_94,"['terimakasih', 'banyak', 'min', 'ini', 'hanya', 'berlaku', 'sekali', 'aja', 'apa', 'boleh', '<num>', 'kali', 'min']",
C2MrXdRPRQm,18041980540617324,2024-01-18 17:13:07 WIB,anggraeniitaa,"['halo', 'min', 'ini', 'wiyung', 'juga', 'kenapa', 'kok', 'air', 'tiba', 'tiba', 'mati', 'dan', 'tidak', 'ada', 'pemberitahuan', 'yaa', 'saya', 'ada', 'bayi', 'min', 'tolong', 'estimasinya', 'sampai', 'kapan', 'ini', '?']",
C2MrXdRPRQm,17984198573623582,2024-01-18 17:24:25 WIB,novitaanggraeni_amd.keb,"['apa', 'sampe', 'tengah', 'malam', 'kak', 'atau', 'mungkin', 'sampai', 'besok', 'perbaikannya', '?', 'kepet', 'ga', 'ada', 'air', 'ga', 'bs', 'mandi', 'n', 'sholat', 'ga', 'bisa', 'aktifitas', 'sm', 'sekali']",
C2MrXdRPRQm,18019145264069519,2024-01-18 18:56:18 WIB,elzlion,"['iya', 'sama', 'bu', 'kami', 'juga', 'tidak', 'punya', 'tandon', 'untuk', 'penampungan', 'air', 'seharian', 'ini', 'gak', 'bisa', 'ngapa-ngapain', 'karena', 'air', 'mati', 'total', 'di', 'daerah', 'klakah', 'rejo', 'lor', 'utara', 'iv', 'c', 'sudah', 'coba', 'pakai', 'sanyo', 'juga', 'tetap', 'tidak', 'bisa', 'keluar', 'airnya']",
C2MrXdRPRQm,17985837125401317,2024-01-18 19:14:12 WIB,faradilla_94,"['coba', 'ibu', 'hub', 'no', 'bantuan', 'ada', 'diatas', 'bu', 'dibagi <num>', 'nanti', 'sama', 'tetangga', 'bisa', 'bu', 'tadi', 'aku', 'juga', 'gitu']",
C2MrXdRPRQm,17985935135392254,2024-01-18 19:32:16 WIB,elzlion,"['baik', 'bu', 'terimakasih', 'banyak']",
C2MrXdRPRQm,18009593423022472,2024-01-18 19:34:36 WIB,mima_mymo,"['min', 'perbaikannya', 'blm', 'selesai', 'kah']",
C2MrXdRPRQm,18012492227174247,2024-01-18 20:45:52 WIB,zumrotus.sholicha,"['di', 'rumahku', 'wilayah', 'krembangan', 'selatan', 'udah', '<num>', 'hari', 'ini', 'air', 'nya', 'mggak', 'keluar']",
C2MrXdRPRQm,17845163439142097,2024-01-18 20:46:54 WIB,zamrud_leha,"['saya', 'anak', 'kos', 'ga', 'ada', 'tandon', 'sama', 'sekali', 'tiba <num>', 'di', 'matikan', 'air', 'saya', 'punya', 'anak', 'kecil', 'balitaga', 'bisa', 'aktifitas', 'apaoun', 'ga', 'bisa', 'kemana', 'mana', 'karena', 'belum', 'mandi', 'mohon', 'segera', 'pulihkan', 'lagi']",
C2J-IN9Pe35,17953633301721275,2024-01-16 17:53:45 WIB,ichsanguntur,"['aku', 'melok', 'garap', 'pipae', 'min']",
C2J-IN9Pe35,17997851765207646,2024-01-16 18:36:15 WIB,iroelyess,"['wilayah', 'tambak', 'dalam', 'rt', '<num>', 'rw', '<num>', 'sdh', 'bbrpa', 'minggu', 'ini', 'siang', 'ndak', 'keluar', 'kalo', 'ndak', 'di', 'pompa', 'jg', 'malam']",
C2J-IN9Pe35,18141180223308447,2024-01-17 08:27:09 WIB,selly_kenz20,"['daerah', 'benowo', 'koq', 'airnya', 'keruh', 'ya', 'dari', 'kemarin', 'min']",
C2J-IN9Pe35,18037145065729320,2024-01-18 03:06:51 WIB,dinglyolivia,"['denda', 'pdam', '<num>', 'hari', '<num>', 'itu', 'wajarkah', '?', 'di', 'jakarta', 'kok', 'dendanya', 'semua', 'berani', 'tulis', 'jelas', 'di', 'web', 'hanya', 'surabaya', 'ini', 'yang', 'tidak', 'di', 'tulis', 'jelas', 'semua', 'lempar', 'ke', 'cs', 'cs', 'juga', 'tidak', 'punya', 'wewenang', 'apapun', 'denda', 'ini', 'sangat', 'tidak', 'wajar', 'dan', 'memberatkan', 'apa', 'justifikasinya', 'untuk', 'denda', 'lebih', 'mahal', 'dari', 'ibukota', 'dki', 'jkt', '?']",
C2J-IN9Pe35,17987738939614904,2024-01-24 13:25:17 WIB,iroelyess,"['masih', 'tetap', 'pak', 'kalo', 'siang', 'ndak', 'keluar', 'kalo', 'malam', 'msh', 'kecil']",
C2J-IN9Pe35,18311922826131057,2024-01-25 09:55:50 WIB,iroelyess,"['makasih', 'pk']",
C2J-IN9Pe35,18038583247724433,2024-01-25 09:56:33 WIB,iroelyess,"['biar', 'tiap', 'malam', 'ndak', 'melekan', 'pak']",
C2Mhd0JPc4o,18079328194429480,2024-01-17 16:06:08 WIB,ruditol72,"['knp', 'kok', 'pdam', 'gak', 'bisa', 'pasang', 'rumah', 'saya', 'surat', 'nya', 'ada', '<num>', 'dan', 'pln', 'nya', 'ada', '<num>', 'gak', 'bs', 'di', 'pasang']",
C2Mhd0JPc4o,18012296780280593,2024-01-17 22:54:16 WIB,ruditol72,"['siap', 'kak', 'saya', 'laksanakan']",
C2Mhd0JPc4o,18113921743318739,2024-01-18 22:26:14 WIB,rizkysug1arto,"['ini', 'daerah', 'manukan', 'nyalanya', 'kapan', 'ya', 'udah', '<num>', 'jam', 'gada', 'air', 'sama', 'sekali', 'mohon', 'di', 'bantu']",
C2011MhvKFY,17987108150397126,2024-02-02 08:49:06 WIB,sahatpakpahan17,"['min', 'mau', 'tanya', 'biaya', 'retribusi', 'kebersihan', 'kenapa', 'naik', '<num> x', 'lipat', 'dibanding', 'bulan', 'lalu', '?']",
C2011MhvKFY,18197255002304935,2024-02-02 10:07:41 WIB,silvi_novilia,"['apa', 'akan', 'naik', 'seterusnya', '?', 'saya', 'sampai', 'kaget', 'liat', 'tagihan', 'nya']",
C2011MhvKFY,18016680155311043,2024-02-02 10:18:44 WIB,wandapujiel,"['biasanya', 'per', 'bulan', '<num> rb', 'jadi', '<num> rb', 'shock', 'liatnya']",
C2011MhvKFY,17854440729108708,2024-02-02 11:31:43 WIB,p.bobbbb,"['klampis', 'semolo', 'barat', 'yg', 'bukan', 'masuk', 'perumahan', 'wisma', 'mukti', 'yg', 'jalannya', 'masih', 'makadam', 'sdh', 'di', 'bantu', 'pasang', 'jaringan', 'pdamnya']",
C2011MhvKFY,18041149786714518,2024-02-02 11:53:54 WIB,agusanggie,"['harusnya', 'ada', 'sosialisasi', 'kepada', 'pelangganjangan', 'asal', 'update', 'data', 'perhitungankalau', 'gini', 'caranya', 'banyak', 'customer', 'yang', 'tidak', 'percaya', 'ditanya', 'ke', 'cs', 'katanya', 'dari', 'pemkotmana', 'yang', 'bener', '?']",
C2011MhvKFY,18044832490611234,2024-02-02 11:54:38 WIB,agusanggie,"['gak', 'nyaman', 'dengan', 'kinerja', 'pdamterutama', 'perihal', 'uang']",
C2011MhvKFY,18092282677400401,2024-02-02 11:56:37 WIB,sahatpakpahan17,"['makasih', 'info', 'nya', 'pak', 'kalo', 'gitu', 'yang', 'mana', 'yang', 'benar', 'ya', 'min', '?', 'bisa', 'dibantu', 'konfirm', 'ke', 'pihak', 'terkait']",
C2011MhvKFY,17966715161690876,2024-02-02 12:10:15 WIB,fameta1975,"['betul', 'bgt', 'bro', 'nggak', 'ada', 'pemberitahuan', 'sama', 'sekali', 'ttg', 'naikny', 'biaya', 'retribusi', 'bln', 'feb', 'gimana', 'ini', 'pimpinan', 'n', 'bpk', 'walikota', 'yg', 'terhormat', 'mohon', 'jgn', 'cuma', 'posting', 'ttg', 'pekerjaan', 'n', 'perbaikan', 'aja', 'kenaikan', 'apapun', 'yg', 'hrs', 'dibayar', 'ama', 'pelanggan', 'air', 'harus', 'ada', 'pemberitahuan', 'terlebih', 'dahulu', 'dari', '<num>', 'ke', '<num>', 'itu', 'besar', 'nilainya', 'bpkibu', 'pemkot', '<num>', 'bisa', 'kami', 'belikan', 'bhn', 'makanan', 'kalau', 'dikasih', 'tau', 'diawal', 'kami', 'bisa', 'persiapan', 'tolonglah', 'hargai', 'pelanggan', 'iya', 'kalau', 'air', 'pdam', 'bersih', 'n', 'bisa', 'diminum', 'sesuai', 'kepanjangan', 'dari', 'kata', 'pdam', 'pada', 'kenyataannya', 'tidak', 'tolonglah', 'dgn', 'hormat', 'tq']",
C2011MhvKFY,17967521744553553,2024-02-02 12:18:48 WIB,agusanggie,"['mungkin', 'merasa', 'perusahaan', 'daerahatau', 'bumnwhateverlah', ""''"", 'dekengan', 'pusat', ""''"", 'bisa', 'melakukan', 'keputusan', 'tanpa', 'harus', 'sosialisasi', 'atau', 'himbauan', 'terlebih', 'dahuu']",
C2011MhvKFY,17964989453584936,2024-02-02 12:25:50 WIB,ayaformosa55,"['ayo', 'dong', 'kwalitas', 'air', 'nya', 'di', 'perbaiki', 'jng', 'biaya', 'retribusi', 'aja', 'yg', 'naik', 'harus', 'seinbang', 'sam', 'kwaltas', 'air', 'nya', 'kok', 'mking', 'kesin', 'kwalitas', 'bukn', 'air', 'bersih', 'tapi', 'air', 'kli', 'jagir', 'ada', 'hrga', 'ad', 'kwalits']",
C2011MhvKFY,17985936935431534,2024-02-02 13:16:44 WIB,fameta1975,"['ya', 'gitu', 'deh', 'dipikir', 'warga', 'surabaya', 'gajinya', 'besar', 'semuakerja', 'semua', 'jgnkan', 'naik', '<num> naik', '<num>', 'aja', 'msh', 'masuk', 'pertimbangan', '\u200d', 'ampun', 'dah', 'suka', 'bgt', 'nggak', 'kasih', 'tau', 'apa <num>', 'tau <num>', 'naik', 'aja', 'ini', 'tagihan', 'gegara', 'air', 'pdam', 'tidak', 'bisa', 'diminumpelanggan', 'hrs', 'keluarkan', 'dana', 'extra', 'utk', 'beli', 'galon', 'utk', 'aktivitas', 'makan', 'n', 'minum', '\u200d\u200d']",
C2011MhvKFY,18025898974931021,2024-02-02 15:42:48 WIB,agusanggie,"['kami', 'ini', 'pelanggan', 'pdam', 'tahunya', 'tagihan', 'penggunaan', 'air', 'ya', 'ke', 'pdamkenapa', 'kami', 'dilempar', 'ke', 'dlh', 'utk', 'jawaban', 'kenaikan', 'retribusi', '?', '?', '?', 'harusnya', 'pdam', 'punya', 'jawaban', 'yang', 'jelas', 'dongjangan', 'dilempar', 'lagi', 'ke', 'dlh', '?', '?', '?', '?']",
C2011MhvKFY,18408149176019529,2024-02-02 17:42:16 WIB,anslathifa,"['sy', 'biasanya', '<num> rb', 'an', 'jadi', '<num> rb', 'kak', 'lebih', 'syok']",
C2011MhvKFY,17922170993762102,2024-02-02 17:46:28 WIB,wandapujiel,"['kak', 'apa', 'gak', 'dicek', 'aja', 'ke', 'cs', 'pdam', 'kalo', 'sgitu', 'banyak', 'takutnya', 'ada', 'kebocoran', 'gak', 'masuk', 'akal', 'bgt']",
C2011MhvKFY,18029556448847241,2024-02-02 17:53:09 WIB,anslathifa,"['dm', 'sy', 'baru', 'di', 'bls', 'kak', 'bru', 'ada', 'petugas', 'yg', 'cek', 'hari', 'senin', 'depan', 'latanya', 'di', 'cek', 'sih', 'ada', 'perubahan', 'tarif', 'rekategori', '<num>', 'jadi', '<num>', 'tapi', 'ya', 'bener', 'emang', 'ga', 'masuk', 'akal', 'banget', 'naiknyaa', 'drastis']",
C2011MhvKFY,18016933613087134,2024-02-02 18:11:42 WIB,wandapujiel,"['iya', '<num>', 'itu', 'naiknya', 'kalo', 'sgitu', 'ada', 'gila-gilanya', 'emang', 'pdam', '\u200d', 'nnti', 'kalo', 'senin', 'itu', 'petugas', 'gak', 'dateng', 'kejar', 'terus', 'aja', 'kak', 'ke', 'cs', 'nya', 'sampe', 'ada', 'petugas', 'dtg']",
C2011MhvKFY,17952704342734017,2024-02-02 18:13:08 WIB,anslathifa,"['iya', 'kak', 'siaaap', 'kak', 'makasih', 'kak', 'sarannya']",
C2011MhvKFY,17970552152689758,2024-02-02 21:54:11 WIB,wandapujiel,"['tuh', 'kak', 'jawabannya', 'diliat', 'dr', 'luas', 'bangunan', 'bukan', 'kubikasi', 'pemakaian', 'airnya', 'makin', 'ngaco', 'kan', 'mang', 'rumah', 'luas', 'sgitu', 'diisi', 'air', 'semua', 'wkwkk']",
C2011MhvKFY,18280984813092980,2024-02-02 21:54:47 WIB,anslathifa,"['luas', 'bangunan', 'rumah', 'sy', 'hanya', '<num> m <num>', 'min', 'survei', 'secara', 'akurat', 'jangan', 'asal', 'menaikan', 'rekategori', 'tarif']",
C2011MhvKFY,18010940303228885,2024-02-02 22:00:16 WIB,anslathifa,"['dan', 'luas', 'bangunan', 'ruma', 'saya', 'cuma', '<num> m <num>', 'kak', 'dia', 'bikin', 'data', 'dr', 'mana', 'ngasalnya', 'naik', 'nya', 'ga', 'main <num>', 'lo', '<num> x', 'lipat', 'astaga', 'parah']",
C2011MhvKFY,18034239505642062,2024-02-02 23:17:36 WIB,yantikawrd,"['hhmmm', 'lak', 'kumat', 'pdam', 'air', 'mati', 'secara', 'mendadak', 'pd', 'gk', 'ada', 'info', 'pokoknya', 'bsok', 'pagi', 'uda', 'harus', 'nyala', 'gk', 'mikir', 'drmh', 'ini', 'ada', 'balita', 'sm', 'lansia', 'klo', 'emg', 'ada', 'kendala', 'mohon', 'di', 'info', 'terlebih', 'dahulu', 'ini', 'harga', 'naik', 'bayar', 'gak', 'pernah', 'telat', 'tetep', 'aja', 'gtu', 'laporan', 'hari', 'jumat', 'tgl', '<num>', 'februari', '<num>', 'jam', '<num>', 'laporan', 'air', 'mati', 'tiba <num>', 'wilayah', 'kemlaten', 'karang', 'pilang']",
C2011MhvKFY,18042618145626899,2024-02-03 11:47:12 WIB,anslathifa,"['suda', 'sy', 'kirimkan', 'bisa', 'buka', 'dm', 'saya', 'makasih']",
C2011MhvKFY,17962355675705369,2024-02-03 13:08:47 WIB,branden.boas,"['ini', 'air', 'saya', 'di', 'rumah', 'mengecilmelambat', 'sekali', 'cara', 'lapor', 'nya', 'gimana', '?']",
C2011MhvKFY,18043755478617671,2024-02-03 15:17:14 WIB,uut.okta,"['pak', 'pdam', 'tolong', 'dlh', 'menginfokan', 'di', 'ig', 'ini', 'atas', 'kenaikan', 'ini']",
C2011MhvKFY,18406399549014151,2024-02-03 16:32:12 WIB,sham_mima,"['min', 'pacarkeling', 'kenapa', 'airnya', 'mengecil', 'kok', 'gak', 'ada', 'info', 'kpan', 'kembali', 'normal']",
C2011MhvKFY,17995371890291556,2024-02-03 19:47:03 WIB,fianita_octariany,"['min', 'daerah', 'gunung', 'anyar', 'tambak', 'sdh', '<num>', 'minggu', 'ini', 'debit', 'mengecil', 'kadang', 'tdk', 'keluar', 'jam', '<num>', 'sd', '<num>', 'mohon', 'info', 'apa', 'ada', 'gangguan']",
C2011MhvKFY,17900794676859399,2024-02-03 20:48:04 WIB,branden.boas,"['ngagel', 'jaya', 'tengah']",
C2011MhvKFY,18019756109057878,2024-02-05 10:50:11 WIB,ikiaku_resi,"['minta', 'tolong', 'petugas', 'cek', 'meter', 'wilayah', 'kapasmadya', 'ini', '<num> x', 'saya', 'di', 'kena', 'prank', 'tiap', 'bulan', 'di', 'cek', 'tapi', 'masih', 'kena', 'biaya', 'akumulasi', 'padahal', 'tiap', 'cek', 'sudah', 'tak', 'bantu', 'tak', 'tungguin', 'tak', 'kasi', 'tau', 'foto', 'yg', 'bener', 'yang', 'jelas', 'laporannya', 'tp', 'asal', 'asal', 'an', 'yang', 'salah', 'petugasnya', 'yang', 'nanggung', 'saya', 'yang', 'bener', 'aja']",
C18_nS2PX5c,17917722221846621,2024-01-13 22:03:00 WIB,ruditol72,"['udah', '<num>', 'bulan', 'belum', 'di', 'pasang', 'pdam', 'nih']",
C18_nS2PX5c,18068654011462766,2024-01-14 11:42:32 WIB,kuprill,"['ada', 'perbaikan', 'pipa', 'kah', '?', 'jl', 'demak', 'airnya', 'mengecil']",
C158JfcP5yU,17946594230754032,2024-01-10 18:00:11 WIB,smpyp_17sby,"['terima', 'kasih', 'atas', 'beasiswa', 'bagi', 'siswa', 'siswi', 'kamismg', 'kerjasama', 'ini', 'tetap', 'berlanjutjaya', 'selalu', 'pdam', 'sby']",
C158JfcP5yU,17978489840491095,2024-01-10 18:53:00 WIB,arifsyaifuddin.new,"['luar', 'biasa', 'pdam', 'peduli', 'pendidikan', 'mantap']",
C1bc7mVPxlw,17871099891033692,2023-12-30 23:38:55 WIB,dep_lest,"['rumahku', 'gak', 'keluar', 'air', 'sama', 'sekali', 'udah', '<num>', 'malam', 'ini']",
C1bc7mVPxlw,17986142378563623,2023-12-31 01:13:42 WIB,nikengyna_,"['halo', 'ada', 'apa', 'dng', 'air', 'di', 'daerah', 'tapak', 'siring', '?', 'payah']",
C1bc7mVPxlw,17950236161724540,2023-12-31 03:45:24 WIB,tantri_puspa,"['halo', 'apa', 'daerah', 'lebak', 'rejo', 'utara', 'ada', 'gangguan', 'air', '?', 'air', 'rmh', 'sya', 'sulit', 'keluar', 'mulai', 'kemarin']",
C1bc7mVPxlw,17964103613559659,2023-12-31 06:31:21 WIB,dep_lest,"['sudah', 'min', 'kira <num>', 'sampai', 'kapan', 'ya', 'daerah', 'karangpilang', 'bukannya', 'sebelum', 'libur', 'dilakukan', 'monitoring', 'debit', 'air', 'ini', 'kok', 'malah', 'tidak', 'keluar', 'sama', 'sekali']",
C1bc7mVPxlw,18038810800623054,2023-12-31 10:39:09 WIB,febridhaayu,"['air', 'daerah', 'sememi', 'ko', 'mati', 'lgi', 'min', 'ada', 'apa', '?']",
C1bc7mVPxlw,17982446078449912,2024-01-02 07:38:38 WIB,yusman6742,"['rumah', 'saya', 'daerah', 'petukangan', 'tengah', 'kec', 'semampir', 'hampir', 'tiap', 'hari', 'airny', 'keruhkenapa', 'ya']",
C1bc7mVPxlw,18037233370709478,2024-01-23 20:02:26 WIB,verryprdna,"['min', 'tolong', 'rumah', 'tangga', 'kok', 'sampai', 'bisa', 'kenak', '<num> rb', 'rupiah', 'ini', 'gimana', 'beneran', 'ta']",
C2AM2wwP6QS,18077770036438241,2024-01-13 09:35:12 WIB,ruditol72,"['gimana', 'nih', 'kok', 'sudah', '<num>', 'bulan', 'lebih', 'gak', 'ada', 'pemasangan', 'pdam', 'saya']",
C2AM2wwP6QS,17862237972075371,2024-01-14 18:48:49 WIB,oktaviaputriwinda,"['min', 'ada', 'promo', 'biaya', 'pasang', 'baru', '?']",
C2AM2wwP6QS,18014619448908403,2024-01-15 19:46:44 WIB,ruditol72,"['b <num>', 'minta', 'bantuan', 'nya']",
C2AM2wwP6QS,17924422559827583,2024-01-16 17:31:46 WIB,ruditol72,"['alasan', 'nya', 'cuman', 'satu', 'rumah', 'tok', 'gak', 'jelas', 'pdam', 'nya', 'itu', 'kan', 'surat', 'ada', 'dua']",
C1tjTZDvihi,17905348166822817,2024-01-05 18:52:22 WIB,prygo_aji22,"['daerah', 'kedinding', 'tengah', 'jaya', 'saluran', 'airnya', 'selalu', 'kotor', 'kek', 'air', 'kali', 'malah', 'jernihan', 'air', 'sumur']",
C1tjTZDvihi,18173151007290150,2024-01-05 20:59:15 WIB,annaazharniah,"['omahmu', 'kenek', 'g', 'ndot', '?']",
